,Usia (Tes),Usia (Prediksi)
37744,1.4269999999999998,1.4477733
37745,0.622,0.6227288
37746,1.656,1.6410666
37747,5.141,5.155645
37748,0.557,0.55789
37749,0.318,0.31910264
37750,4.141,4.026557
37751,0.5579999999999999,0.5577105
37752,7.62,7.411542
37753,10.947,11.077154
37754,0.503,0.5040591
37755,1.26,1.2596676
37756,0.317,0.3115139
37757,0.622,0.622184
37758,6.874,6.5700665
37759,6.478,6.686005
37760,10.425999999999998,10.146782
37761,1.724,1.7255987
37762,10.831,10.796611
37763,2.9730000000000003,3.005415
37764,1.357,1.3558447
37765,1.173,1.1579573
37766,0.318,0.31910264
37767,10.008,9.926006
37768,5.337000000000001,5.2382884
37769,0.502,0.5032917
37770,1.259,1.2595469
37771,1.344,1.3440151
37772,0.889,0.8869735
37773,0.413,0.40764895
37774,0.203,0.20385377
37775,1.945,1.920663
37776,0.377,0.3783309
37777,9.152,8.65834
37778,10.988,10.542415
37779,0.623,0.6371234
37780,1.725,1.7193078
37781,0.779,0.77339107
37782,1.723,1.7219634
37783,2.432,2.4390774
37784,0.502,0.5038116
37785,0.414,0.42880222
37786,0.621,0.62073076
37787,0.888,0.89192075
37788,3.786,3.8281982
37789,12.227,12.864475
37790,1.246,1.251805
37791,10.074,10.816575
37792,8.31,8.314233
37793,3.379,3.3376186
37794,0.412,0.4127112
37795,8.988,8.919946
37796,0.423,0.4145444
37797,10.805,10.827566
37798,0.251,0.2668763
37799,7.92,7.961734
37800,0.6579999999999999,0.6574554
37801,1.019,1.0141634
37802,0.455,0.45591083
37803,1.271,1.2718511
37804,0.785,0.78485054
37805,0.556,0.55717576
37806,1.464,1.4397447
37807,0.376,0.36228147
37808,5.664,5.6096544
37809,3.265,3.2505152
37810,3.3360000000000003,3.2904615
37811,8.299,7.9298635
37812,3.158,3.1524487
37813,1.357,1.3590642
37814,0.377,0.37849596
37815,4.093999999999999,3.9603994
37816,13.278,12.914256
37817,4.843,5.0523267
37818,8.943999999999999,8.619275
37819,9.64,9.992374
37820,5.074,5.057175
37821,4.098,4.0966887
37822,7.431,7.246299
37823,1.732,1.7445381
37824,1.007,1.009902
37825,6.807,6.7179713
37826,11.838,11.719045
37827,0.622,0.6220473
37828,4.14,4.111444
37829,10.775,10.2891245
37830,1.291,1.2932904
37831,0.414,0.4145444
37832,8.943,9.206402
37833,1.167,1.151755
37834,1.171,1.191292
37835,6.551,6.5218897
37836,0.251,0.25268513
37837,1.814,1.8458918
37838,6.782,7.146668
37839,0.2319999999999999,0.2344826
37840,12.823,13.125371
37841,7.604,7.5041547
37842,0.251,0.25268513
37843,13.057,12.797588
37844,0.217,0.22087419
37845,0.345,0.34631532
37846,1.342,1.3432455
37847,0.377,0.3783309
37848,11.038,11.909098
37849,0.346,0.34394497
37850,8.451,7.8807015
37851,0.556,0.56254095
37852,0.377,0.37872127
37853,9.843,11.681725
37854,1.169,1.1405543
37855,8.834,8.69653
37856,1.249,1.2519257
37857,0.413,0.4153738
37858,2.125,2.1518526
37859,6.369,6.4525294
37860,0.504,0.5024328
37861,9.383,10.20101
37862,0.6970000000000001,0.6956195
37863,0.414,0.41298646
37864,10.036,10.205768
37865,0.318,0.31910264
37866,0.5579999999999999,0.55757266
37867,4.36,4.4244356
37868,9.361,9.00982
37869,0.455,0.45606768
37870,7.789,7.6483364
37871,4.555,4.522667
37872,0.455,0.45621434
37873,12.81,12.7202425
37874,2.419,2.4385474
37875,0.415,0.41598842
37876,11.845999999999998,12.224302
37877,3.754,3.7300937
37878,0.217,0.21837994
37879,12.475,13.054613
37880,7.718,7.5195785
37881,7.579,7.405033
37882,0.556,0.5571073
37883,0.951,0.9547167
37884,9.499,9.202149
37885,0.346,0.34744504
37886,2.02,1.9941192
37887,1.346,1.3438537
37888,5.593999999999999,5.7195435
37889,1.813,1.8517569
37890,4.959,4.8169947
37891,3.983,3.861324
37892,0.503,0.5050776
37893,1.346,1.3438537
37894,7.209,6.7179947
37895,0.414,0.42855215
37896,0.317,0.31863746
37897,0.346,0.34418765
37898,3.608,3.6119292
37899,0.414,0.4151806
37900,0.882,0.8770284
37901,4.214,4.2110157
37902,3.418,3.434432
37903,5.042,5.4196434
37904,2.216,2.188324
37905,5.765,5.704793
37906,0.502,0.50331324
37907,6.582999999999999,6.4790487
37908,10.317,9.131011
37909,0.455,0.45626822
37910,1.721,1.7219634
37911,6.337000000000001,6.101365
37912,0.25,0.25034353
37913,8.957,8.2594185
37914,1.341,1.342474
37915,6.102,6.3492813
37916,11.986,11.803893
37917,1.345,1.3440151
37918,1.344,1.342474
37919,0.621,0.62367064
37920,6.836,7.2216325
37921,6.906000000000001,6.811167
37922,10.361,9.940029
37923,0.503,0.5037173
37924,3.744,3.723017
37925,5.327999999999999,5.308984
37926,7.415,7.348727
37927,5.855,5.8352647
37928,11.072,11.934063
37929,0.455,0.45633632
37930,0.5579999999999999,0.55788237
37931,10.62,10.856669
37932,0.621,0.621765
37933,2.0980000000000003,2.1192927
37934,7.678,7.434901
37935,0.316,0.3115139
37936,0.455,0.45704368
37937,3.4130000000000003,3.380068
37938,12.603,12.051323
37939,0.413,0.40730485
37940,11.207,10.688351
37941,1.358,1.3576959
37942,9.769,9.7965765
37943,7.08,7.189348
37944,5.426,5.742014
37945,11.585,11.329347
37946,7.912999999999999,7.548206
37947,12.794,12.261249
37948,0.414,0.4149241
37949,0.737,0.7368281
37950,4.002,3.9613092
37951,0.455,0.45617276
37952,0.271,0.2720242
37953,1.875,1.8458918
37954,10.087,10.195361
37955,10.524,10.082752
37956,1.342,1.3440151
37957,10.552,10.198936
37958,9.476,8.97135
37959,5.159,4.9689803
37960,0.293,0.29363936
37961,0.377,0.37849596
37962,4.493,4.5670104
37963,1.345,1.3438537
37964,0.318,0.32599044
37965,11.319,11.043862
37966,1.342,1.3432455
37967,0.55,0.55372435
37968,1.17,1.1388494
37969,6.285,6.1887407
37970,9.888,10.574291
37971,0.622,0.62261647
37972,0.457,0.4567736
37973,8.579,8.992619
37974,1.344,1.3438537
37975,13.109000000000002,12.629193
37976,1.346,1.3438537
37977,0.455,0.45655766
37978,9.14,9.703678
37979,1.342,1.3440151
37980,0.293,0.29298723
37981,6.29,6.119717
37982,7.656000000000001,7.360787
37983,4.16,4.4552736
37984,0.376,0.37849596
37985,0.833,0.80518305
37986,11.396,11.734568
37987,0.413,0.40662053
37988,11.725,11.620539
37989,2.132,2.10598
37990,1.346,1.3440151
37991,0.7440000000000001,0.74501234
37992,0.318,0.31863746
37993,5.358,5.3842263
37994,4.4510000000000005,4.3785505
37995,9.334,9.899466
37996,0.557,0.5571073
37997,7.627999999999999,8.356188
37998,8.943,8.256936
37999,5.008,5.126278
38000,7.8,7.6879334
38001,0.271,0.27833688
38002,10.819,10.375942
38003,10.898,10.609758
38004,0.318,0.3249815
38005,0.377,0.3757919
38006,8.728,9.172295
38007,2.527,2.5285485
38008,0.414,0.4145444
38009,9.208,10.320886
38010,12.1,11.518105
38011,0.217,0.21907878
38012,8.916,9.32198
38013,7.0360000000000005,6.6661816
38014,0.503,0.50403816
38015,6.809,6.7621384
38016,1.089,1.0855767
38017,6.397,6.792671
38018,10.092,10.037828
38019,0.5579999999999999,0.5577105
38020,1.357,1.3576959
38021,3.66,3.8883622
38022,1.166,1.1552737
38023,1.3430000000000002,1.3440151
38024,3.577,3.5626178
38025,0.233,0.23479828
38026,0.413,0.40577725
38027,0.203,0.20520186
38028,9.312,8.990471
38029,1.342,1.3440151
38030,6.757999999999999,6.7399626
38031,0.6970000000000001,0.69761616
38032,1.271,1.2773051
38033,1.341,1.3438537
38034,6.0,6.28031
38035,0.738,0.7345358
38036,11.998,11.41578
38037,0.544,0.50441694
38038,12.142,12.052379
38039,1.652,1.641286
38040,1.467,1.4477733
38041,6.16,6.5944347
38042,6.61,6.792671
38043,1.3430000000000002,1.3438537
38044,1.361,1.3590642
38045,0.5579999999999999,0.5563834
38046,0.455,0.45663032
38047,9.399,11.516379
38048,0.217,0.2172912
38049,12.796,12.239219
38050,8.331,8.5271845
38051,0.455,0.45614624
38052,1.246,1.2394292
38053,1.519,1.4853374
38054,0.503,0.5041809
38055,3.738,3.8018177
38056,1.341,1.3440151
38057,8.591000000000001,8.649718
38058,9.808,9.480747
38059,12.952,12.961144
38060,7.297000000000001,7.086578
38061,9.816,9.045827
38062,0.2019999999999999,0.20434138
38063,7.337000000000001,7.1944437
38064,9.478,10.888486
38065,0.346,0.3453279
38066,1.955,1.9292482
38067,4.267,4.124914
38068,7.847,7.837517
38069,6.706,6.6754527
38070,11.798,12.619154
38071,8.969,9.286757
38072,0.89,0.93906903
38073,0.318,0.31998515
38074,6.452000000000001,6.742272
38075,2.253,2.245201
38076,4.2010000000000005,4.209409
38077,3.261,3.2901504
38078,6.843,6.7662225
38079,0.621,0.62152874
38080,10.332,9.916697
38081,0.504,0.5036221
38082,11.544,11.320455
38083,8.013,7.8150654
38084,0.5579999999999999,0.55829257
38085,3.751,3.8298433
38086,9.694,10.67254
38087,0.6579999999999999,0.6577651
38088,7.342,7.3831177
38089,0.292,0.2843414
38090,5.189,5.4514914
38091,6.924,7.602482
38092,7.731,7.693497
38093,2.221,2.188398
38094,7.104,7.801021
38095,1.089,1.097637
38096,4.082,4.143828
38097,1.246,1.2394292
38098,0.35,0.35899183
38099,0.455,0.45621434
38100,3.124,3.0903387
38101,0.622,0.6209013
38102,0.4539999999999999,0.45614162
38103,0.271,0.27291837
38104,8.793,8.699636
38105,8.542,8.784293
38106,0.294,0.30598596
38107,0.835,0.85222197
38108,0.889,0.88769794
38109,8.714,9.286102
38110,0.555,0.55570847
38111,4.321000000000001,4.316746
38112,0.317,0.31863746
38113,8.429,8.303392
38114,0.619,0.62261647
38115,4.822,4.723829
38116,0.319,0.31318387
38117,0.233,0.23192969
38118,9.792,9.459699
38119,8.232999999999999,8.133942
38120,1.653,1.6410666
38121,0.7859999999999999,0.764575
38122,6.059,6.2482266
38123,1.757,1.7540964
38124,10.545,9.782548
38125,11.559,12.025912
38126,0.377,0.37881958
38127,0.414,0.4152409
38128,0.503,0.5034698
38129,0.217,0.21857959
38130,0.346,0.34700105
38131,1.246,1.237859
38132,9.994,9.098621
38133,6.157,6.115823
38134,11.37,12.242595
38135,9.982,9.386555
38136,13.22,12.649262
38137,4.919,4.9508705
38138,0.251,0.25116104
38139,3.517,3.4653327
38140,7.917000000000001,7.7128615
38141,1.653,1.641286
38142,12.204,12.385253
38143,1.358,1.3592273
38144,0.233,0.23473984
38145,0.5579999999999999,0.5586543
38146,3.092,3.086339
38147,12.437,10.171709
38148,11.286,10.725115
38149,1.245,1.2516648
38150,12.828,12.394344
38151,0.621,0.62188625
38152,0.889,0.88769794
38153,0.377,0.37813693
38154,10.987,10.183925
38155,0.233,0.23395325
38156,8.792,10.001204
38157,1.358,1.3590642
38158,0.4529999999999999,0.4449873
38159,4.163,4.103633
38160,1.346,1.3432455
38161,0.557,0.5565843
38162,1.4680000000000002,1.4709923
38163,1.374,1.3868655
38164,0.5579999999999999,0.558352
38165,6.52,6.547138
38166,0.318,0.3201672
38167,6.275,6.2303042
38168,6.651,6.8998213
38169,7.38,7.7865343
38170,1.344,1.3440151
38171,6.134,6.660904
38172,10.331,10.860034
38173,7.693,7.8830905
38174,4.656000000000001,4.5061088
38175,5.653,5.805638
38176,0.502,0.5000927
38177,1.716,1.7193078
38178,0.455,0.45621434
38179,0.741,0.73363286
38180,0.455,0.45614162
38181,1.358,1.357213
38182,0.557,0.558352
38183,10.404000000000002,11.320529
38184,8.496,8.459978
38185,0.217,0.22059721
38186,0.293,0.2943794
38187,0.414,0.4151806
38188,7.697999999999999,7.9534664
38189,3.09,3.1126208
38190,1.345,1.3438537
38191,0.345,0.34631532
38192,0.455,0.45663032
38193,5.518,5.822296
38194,1.09,1.151755
38195,10.831,10.778173
38196,0.346,0.3573187
38197,0.27,0.27033326
38198,1.342,1.3440151
38199,0.455,0.4567736
38200,1.3630000000000002,1.3691834
38201,11.825,11.177009
38202,1.654,1.641286
38203,3.036,3.048969
38204,1.271,1.2775899
38205,0.251,0.25013313
38206,0.455,0.45598355
38207,1.261,1.3110201
38208,1.753,1.7714288
38209,1.588,1.5826937
38210,7.638,7.6208534
38211,6.073,5.8914404
38212,5.479,5.2879195
38213,7.901,7.6985
38214,0.502,0.5032917
38215,6.511,6.850959
38216,11.233,11.246109
38217,6.363,6.31746
38218,0.414,0.4145444
38219,0.949,0.9455287
38220,1.348,1.3941414
38221,1.354,1.3569342
38222,0.216,0.21583836
38223,13.004,12.53542
38224,6.957000000000001,6.976827
38225,0.556,0.5571073
38226,1.466,1.47522
38227,5.935,5.839143
38228,1.374,1.3691834
38229,2.176,2.1876502
38230,1.342,1.3438537
38231,0.271,0.27133745
38232,1.357,1.3515934
38233,0.502,0.50486696
38234,0.377,0.37813693
38235,3.394,3.354234
38236,1.357,1.3576959
38237,0.233,0.23398082
38238,0.345,0.347086
38239,0.455,0.45505872
38240,3.739,3.8098617
38241,1.357,1.3578507
38242,0.455,0.45705885
38243,2.833,2.9294777
38244,6.76,6.7399626
38245,1.421,1.3868655
38246,3.631,3.5913239
38247,1.341,1.3440151
38248,6.597,6.6103115
38249,4.8180000000000005,4.731921
38250,7.883999999999999,7.916218
38251,1.41,1.3868655
38252,11.161,11.017751
38253,0.25,0.25110257
38254,4.544,4.642694
38255,6.225,6.11398
38256,1.359,1.3584747
38257,1.357,1.3576959
38258,7.406000000000001,7.0000606
38259,5.811,5.8478174
38260,1.271,1.2717109
38261,12.764,12.80807
38262,1.3230000000000002,1.3154873
38263,0.347,0.3502907
38264,1.655,1.641286
38265,2.426,2.4385474
38266,0.502,0.5038868
38267,8.19,8.395173
38268,5.32,5.3366804
38269,0.414,0.41514513
38270,8.927999999999999,9.418315
38271,1.521,1.5826937
38272,8.689,8.300402
38273,0.377,0.3783309
38274,0.377,0.37718368
38275,11.578,10.675479
38276,9.229,9.897425
38277,10.342,10.088072
38278,0.505,0.5042736
38279,0.25,0.25405186
38280,2.949,2.9171536
38281,0.377,0.377942
38282,2.128,2.1518526
38283,4.138,4.0635953
38284,5.749,5.742014
38285,0.503,0.5042742
38286,0.622,0.6209013
38287,4.224,4.2813373
38288,1.29,1.2926611
38289,1.915,1.9330947
38290,1.5219999999999998,1.474367
38291,3.124,3.168895
38292,1.461,1.4748999
38293,2.817,2.8348615
38294,1.246,1.251805
38295,0.884,0.8824222
38296,11.288,10.446561
38297,0.346,0.34767035
38298,1.346,1.3440151
38299,0.455,0.4567055
38300,9.76,10.054412
38301,4.4510000000000005,4.6014547
38302,8.932,10.132123
38303,11.352,11.020545
38304,0.833,0.8562079
38305,1.342,1.3440151
38306,0.4539999999999999,0.45705885
38307,3.856,3.754517
38308,0.557,0.55563354
38309,11.427,11.09883
38310,3.992,3.8298433
38311,1.45,1.4477733
38312,0.556,0.55676556
38313,0.413,0.41453052
38314,0.4539999999999999,0.45591545
38315,0.251,0.2527436
38316,0.233,0.23398082
38317,8.332,8.87894
38318,0.377,0.37905446
38319,7.431,8.144096
38320,1.346,1.3440151
38321,12.822,12.742102
38322,0.217,0.21857959
38323,0.413,0.4153738
38324,1.466,1.47522
38325,0.556,0.55718255
38326,0.503,0.5037189
38327,1.342,1.3440151
38328,11.453,9.916688
38329,11.963,11.858121
38330,6.568,6.730085
38331,1.3430000000000002,1.3440151
38332,0.62,0.6213984
38333,0.5579999999999999,0.5577105
38334,8.89,10.044122
38335,5.251,5.144929
38336,2.658,2.6725051
38337,0.889,0.88769794
38338,1.342,1.3438537
38339,0.6559999999999999,0.6393091
38340,0.455,0.45606768
38341,4.934,5.0512176
38342,4.154,4.0638795
38343,0.62,0.62073076
38344,2.089,2.1211684
38345,10.543,9.971234
38346,12.032,11.465067
38347,9.017,9.856808
38348,4.921,5.1492376
38349,12.483,12.195177
38350,0.377,0.3762925
38351,1.088,1.097637
38352,7.483,7.491099
38353,0.293,0.29063326
38354,4.002,4.00399
38355,0.203,0.20488717
38356,0.414,0.4349254
38357,1.259,1.2540554
38358,0.556,0.5576929
38359,6.999,6.9752254
38360,2.7960000000000003,2.8078308
38361,10.629,11.66676
38362,13.476,13.000886
38363,9.217,9.077409
38364,0.62,0.62038285
38365,7.657,8.024708
38366,10.052,9.870082
38367,0.293,0.30093035
38368,0.414,0.4145444
38369,1.357,1.3576959
38370,10.424,11.408655
38371,1.342,1.3438537
38372,1.358,1.3564824
38373,0.346,0.3453279
38374,0.414,0.41514513
38375,3.728,3.7848337
38376,9.822,10.580418
38377,0.5579999999999999,0.55822414
38378,9.415,8.919946
38379,0.377,0.37918028
38380,4.979,5.2014894
38381,5.361000000000001,5.249112
38382,0.271,0.272389
38383,10.445,9.674401
38384,0.502,0.503238
38385,0.95,0.9675255
38386,2.859,2.827839
38387,12.375,11.8838825
38388,0.622,0.6371234
38389,0.414,0.4145444
38390,2.447,2.4601386
38391,12.225,12.110399
38392,0.885,0.89192075
38393,1.951,1.978279
38394,0.5579999999999999,0.5586954
38395,10.286,10.227103
38396,10.704,11.564713
38397,0.455,0.45932612
38398,9.895,10.888486
38399,0.377,0.37813693
38400,10.649,10.320886
38401,8.932,9.843797
38402,0.5579999999999999,0.55872244
38403,0.293,0.2936973
38404,11.005999999999998,10.597107
38405,0.318,0.31885213
38406,0.251,0.25110257
38407,1.341,1.3438537
38408,8.664,8.025816
38409,1.346,1.3440151
38410,1.344,1.3432455
38411,0.634,0.6411244
38412,12.976,12.764173
38413,0.3779999999999999,0.37948138
38414,0.619,0.61744714
38415,0.271,0.272389
38416,7.545,7.033655
38417,8.118,7.9765077
38418,8.755,9.847405
38419,0.233,0.23395325
38420,0.4539999999999999,0.45034537
38421,1.341,1.3438537
38422,0.502,0.5000927
38423,0.456,0.45685306
38424,1.342,1.3440151
38425,4.007,4.0839906
38426,9.118,8.991107
38427,1.342,1.3558447
38428,1.088,1.138178
38429,9.964,10.566016
38430,8.086,8.402309
38431,0.457,0.46036014
38432,0.377,0.37609756
38433,4.012,4.0296535
38434,11.01,12.18126
38435,12.517,12.403816
38436,1.342,1.3440151
38437,9.898,9.990914
38438,13.395,12.12204
38439,10.487,10.024751
38440,2.088,2.098543
38441,9.326,8.958658
38442,5.186,5.165962
38443,1.308,1.3116543
38444,4.923,5.041894
38445,0.3779999999999999,0.37262726
38446,6.505,6.887543
38447,5.3660000000000005,5.327874
38448,2.564,2.5965378
38449,1.247,1.2394292
38450,0.557,0.55789
38451,1.722,1.7229288
38452,12.081,12.380829
38453,0.414,0.41767153
38454,0.502,0.5038116
38455,7.936,8.369176
38456,0.237,0.23479828
38457,4.123,4.1738024
38458,6.447,6.448477
38459,10.93,11.543432
38460,1.246,1.2394292
38461,0.317,0.3201672
38462,5.319,5.831272
38463,0.455,0.45614624
38464,9.266,10.156151
38465,2.988,3.0629978
38466,0.502,0.5021718
38467,8.578,8.456103
38468,0.377,0.37830102
38469,1.374,1.3691834
38470,0.376,0.36228147
38471,9.082,9.108431
38472,0.619,0.59379995
38473,0.5539999999999999,0.5556188
38474,0.622,0.63633794
38475,0.6579999999999999,0.6569255
38476,0.736,0.74060214
38477,0.271,0.27940923
38478,1.342,1.3440151
38479,5.627999999999999,5.6440487
38480,4.682,4.7266245
38481,8.227,8.711943
38482,0.556,0.5571073
38483,0.414,0.41438368
38484,11.091,10.259133
38485,0.621,0.619119
38486,8.599,8.383965
38487,9.029,9.940575
38488,1.246,1.239289
38489,1.357,1.3576959
38490,0.456,0.45983025
38491,4.333,4.395491
38492,8.002,7.3305306
38493,0.4539999999999999,0.4507458
38494,0.556,0.55570847
38495,0.505,0.5036221
38496,2.137,2.1652484
38497,12.584,11.834813
38498,1.663,1.6532187
38499,2.908,2.9294777
38500,6.799,6.574526
38501,1.016,1.0141634
38502,0.503,0.5033814
38503,1.246,1.2394292
38504,1.27,1.2861679
38505,1.255,1.2447331
38506,0.346,0.3453279
38507,1.341,1.3510039
38508,0.502,0.49849898
38509,0.619,0.62284184
38510,9.381,9.618598
38511,1.3730000000000002,1.3691834
38512,0.62,0.6206994
38513,1.007,1.0081248
38514,0.271,0.272389
38515,4.083,4.1872964
38516,5.593,5.6827965
38517,0.949,0.9466239
38518,0.251,0.25268513
38519,9.447,10.183925
38520,8.697000000000001,7.984589
38521,12.817,12.00108
38522,3.341,3.309922
38523,9.931,9.424586
38524,7.294,7.483743
38525,1.36,1.3584747
38526,0.455,0.45633632
38527,7.19,8.171561
38528,0.414,0.41514513
38529,6.402,6.3666286
38530,7.452999999999999,6.9619856
38531,1.291,1.2934518
38532,0.233,0.23395325
38533,0.456,0.45574912
38534,0.233,0.23473984
38535,0.2019999999999999,0.20415081
38536,4.444,4.5376387
38537,0.455,0.45607242
38538,0.318,0.31817564
38539,3.843,3.811126
38540,0.888,0.8952865
38541,0.455,0.45633632
38542,0.376,0.38175252
38543,6.0520000000000005,6.365527
38544,0.377,0.37852633
38545,12.328,12.136331
38546,10.351,10.210101
38547,11.871,11.576952
38548,1.342,1.3440151
38549,11.199000000000002,10.837239
38550,1.358,1.3576959
38551,0.216,0.21742359
38552,3.341,3.234615
38553,0.2019999999999999,0.20626111
38554,8.559,9.459699
38555,0.25,0.25116104
38556,12.634,11.921018
38557,6.259,5.9573
38558,1.358,1.3576959
38559,0.4539999999999999,0.45614162
38560,0.2019999999999999,0.20434138
38561,7.547999999999999,7.716579
38562,1.246,1.2516648
38563,10.011,10.1306095
38564,0.98,1.0089581
38565,1.358,1.3586032
38566,0.216,0.21742359
38567,1.3159999999999998,1.3156487
38568,0.377,0.3796803
38569,9.94,9.225989
38570,0.623,0.622184
38571,9.625,10.28308
38572,3.013,3.0505724
38573,10.056,9.528874
38574,4.641,4.5649767
38575,1.365,1.3663739
38576,0.27,0.2710647
38577,6.246,6.9232006
38578,1.245,1.2516648
38579,9.802,10.368374
38580,0.831,0.8034223
38581,0.503,0.5042736
38582,2.095,2.115145
38583,10.219,9.556894
38584,13.282,12.969746
38585,13.064,12.827083
38586,0.455,0.45655766
38587,4.988,4.949515
38588,3.216,3.199465
38589,0.6579999999999999,0.65940976
38590,0.377,0.37718368
38591,0.949,0.98030525
38592,8.073,8.5191145
38593,9.501,9.99666
38594,3.893,3.8939326
38595,0.292,0.2932019
38596,12.101,11.61372
38597,0.502,0.5000927
38598,6.756,6.7399626
38599,0.741,0.7480672
38600,5.949,5.7430468
38601,4.363,4.2854915
38602,12.403,12.774796
38603,6.593999999999999,6.6410217
38604,0.318,0.3282089
