,Usia (Tes),Usia (Prediksi)
55822,1.02,1.054918
55823,0.3829999999999999,0.39016327
55824,0.355,0.35560292
55825,3.302,3.5480726
55826,0.352,0.34913847
55827,0.22,0.21603605
55828,0.897,0.8949039
55829,12.509,12.686139
55830,6.586,6.667827
55831,5.1,5.1729937
55832,5.553999999999999,5.5633245
55833,2.043,2.1004484
55834,0.266,0.25833267
55835,0.212,0.42972505
55836,0.568,0.52633834
55837,1.012,0.9934138
55838,1.696,1.7569435
55839,13.219,12.151423
55840,1.358,1.211877
55841,11.265,11.738001
55842,0.785,0.80543774
55843,0.935,0.9323644
55844,2.124,2.7821414
55845,2.305,2.6553175
55846,0.412,0.41386628
55847,0.7659999999999999,0.75612545
55848,1.067,1.2342677
55849,2.423,2.7074692
55850,0.467,0.46149746
55851,10.983,10.948598
55852,2.859,2.8569024
55853,9.29,9.94317
55854,12.736,12.263468
55855,7.348,5.930511
55856,1.1909999999999998,1.2587354
55857,1.579,1.5172341
55858,0.428,0.43117738
55859,2.313,2.1996264
55860,1.469,1.4568329
55861,0.259,0.25740203
55862,0.605,0.5914129
55863,13.331,13.225397
55864,0.348,0.35142082
55865,10.521,10.371561
55866,0.352,0.34231463
55867,3.145,3.317019
55868,2.262,2.2687314
55869,0.358,0.3563285
55870,11.909,11.641041
55871,10.437,7.980989
55872,0.682,0.6770813
55873,0.211,0.46331075
55874,10.202,9.846634
55875,7.454,6.713694
55876,10.345999999999998,10.497796
55877,4.915,4.9436793
55878,2.067,2.0381021
55879,4.393,3.92318
55880,2.9160000000000004,2.994689
55881,1.336,1.3214658
55882,1.083,1.074212
55883,2.323,2.5067132
55884,0.537,0.55336237
55885,0.586,0.5556772
55886,1.144,0.5132827
55887,3.4560000000000004,3.3982418
55888,0.317,0.318085
55889,1.906,1.8067296
55890,3.87,3.7496307
55891,0.456,0.55555016
55892,2.658,2.6680906
55893,1.3430000000000002,1.3380946
55894,0.649,0.6395757
55895,2.687,2.7424178
55896,0.937,0.9687262
55897,3.564,3.592769
55898,6.924,6.1229234
55899,0.295,0.2888522
55900,1.335,1.3390738
55901,0.456,0.4765349
55902,0.3379999999999999,0.34317592
55903,0.201,0.22388019
55904,13.437,11.922178
55905,6.249,6.0489836
55906,0.324,0.31872597
55907,2.583,2.5053902
55908,0.375,0.3742472
55909,8.296,8.20244
55910,0.281,0.28324717
55911,3.767,3.8137295
55912,0.621,0.56785846
55913,0.283,0.2877446
55914,0.286,0.27059764
55915,1.186,1.21918
55916,0.477,0.45504308
55917,4.845,5.1997037
55918,0.917,0.8438373
55919,0.313,0.30858794
55920,4.725,4.627267
55921,13.087,11.422185
55922,0.949,0.9438802
55923,1.047,1.0532047
55924,0.481,0.48619
55925,8.932,9.037577
55926,5.398,5.337097
55927,3.254,3.1584172
55928,5.862,5.4189005
55929,2.177,2.4734964
55930,3.3110000000000004,3.32643
55931,1.368,1.3042494
55932,0.855,0.83439416
55933,0.764,0.7832021
55934,1.217,1.2083894
55935,1.27,1.0910232
55936,4.082,4.0811315
55937,1.233,1.2216848
55938,0.347,0.33397695
55939,4.474,4.0713263
55940,2.165,2.1456933
55941,10.255999999999998,10.748044
55942,12.057,12.61995
55943,8.937999999999999,8.693494
55944,1.4409999999999998,1.4748383
55945,0.635,0.61967593
55946,12.175999999999998,10.379809
55947,0.373,0.35921344
55948,6.055,6.065244
55949,0.259,0.30334225
55950,9.395,8.959331
55951,0.773,0.77595025
55952,0.344,0.33771294
55953,0.341,0.33640912
55954,0.575,0.5949284
55955,2.986,3.0074418
55956,0.27,0.26778403
55957,0.248,0.34275293
55958,2.075,2.0201297
55959,7.382000000000001,11.062733
55960,9.192,9.311929
55961,0.733,0.729883
55962,13.495,13.19651
55963,0.347,0.3387642
55964,0.36,0.35343525
55965,13.295,13.016219
55966,1.21,1.2066782
55967,0.387,0.40706182
55968,8.88,9.331073
55969,7.725,7.918696
55970,0.315,0.31137443
55971,0.386,0.38510662
55972,1.014,1.0046782
55973,3.562,3.5209944
55974,0.73,0.72691804
55975,0.3929999999999999,0.39929512
55976,0.7190000000000001,0.73079956
55977,0.467,0.46201533
55978,0.695,0.6919743
55979,3.687,3.6345258
55980,3.797,3.7750297
55981,9.599,9.4849205
55982,0.51,0.48552728
55983,1.351,1.3659716
55984,4.008,4.197547
55985,0.457,0.46788037
55986,9.525,9.649348
55987,0.884,0.8882954
55988,0.7140000000000001,0.7005034
55989,12.822,12.772193
55990,10.646,10.609995
55991,3.955,4.0359855
55992,1.015,1.0176917
55993,0.452,0.46742675
55994,4.603,4.657246
55995,13.355,12.089246
55996,1.726,1.7671697
55997,0.914,0.92172307
55998,8.818,9.211194
55999,0.389,0.39068827
56000,2.334,2.2965481
56001,0.7759999999999999,0.78996533
56002,12.318,12.874831
56003,5.127000000000001,5.1772313
56004,1.3019999999999998,1.2906612
56005,1.167,1.1724436
56006,3.917,3.804736
56007,0.627,0.6381976
56008,2.109,2.1042087
56009,0.346,0.3410611
56010,0.3,0.29753524
56011,0.472,0.46294257
56012,0.48,0.48015696
56013,12.484000000000002,11.06672
56014,0.951,0.9615946
56015,1.418,1.2754498
56016,6.346,6.400622
56017,1.095,1.1016252
56018,9.665,9.683015
56019,6.874,6.9557
56020,0.866,0.86236453
56021,13.095999999999998,12.456451
56022,13.067,13.105695
56023,0.75,0.76160276
56024,0.282,0.27727222
56025,0.6859999999999999,3.7113254
56026,6.872999999999999,6.991458
56027,0.938,0.94093215
56028,12.007,12.811647
56029,0.363,0.3498279
56030,9.965,10.042962
56031,11.949000000000002,11.138745
56032,1.081,1.0999055
56033,0.236,0.24015039
56034,0.22,0.21395889
56035,0.92,0.9155997
56036,13.102,13.255477
56037,0.261,0.26618484
56038,1.104,1.1137314
56039,0.237,0.25370485
56040,5.02,5.157035
56041,1.46,1.4667002
56042,1.124,1.112804
56043,0.925,0.932395
56044,6.428999999999999,6.46281
56045,0.22,0.22960012
56046,0.966,0.98817563
56047,5.002,4.948596
56048,0.391,0.39249438
56049,0.599,1.1588079
56050,0.3939999999999999,0.39696863
56051,5.056,5.4809804
56052,0.342,0.34341773
56053,0.845,0.82242745
56054,0.233,0.23980041
56055,1.459,1.4242419
56056,3.274,3.2388415
56057,1.126,1.1188115
56058,0.871,0.8534751
56059,0.369,0.36740753
56060,3.89,3.7448153
56061,0.789,0.85100204
56062,0.242,0.24836172
56063,3.606,3.6318378
56064,4.081,3.8244705
56065,0.312,0.31059626
56066,9.798,9.860734
56067,0.469,0.47399503
56068,3.712,3.2986727
56069,0.6859999999999999,0.7063859
56070,5.282,5.312974
56071,3.188,2.3652587
56072,0.491,0.49065882
56073,2.011,1.971575
56074,0.366,0.36516407
56075,0.472,0.46628428
56076,1.6769999999999998,1.686976
56077,10.884,10.542901
56078,0.873,0.8587722
56079,0.305,0.30738786
56080,5.526,8.050391
56081,0.259,0.26527277
56082,12.382,11.776896
56083,3.069,3.0201662
56084,0.785,0.8446616
56085,0.289,0.28717825
56086,2.62,2.6245708
56087,2.5660000000000003,2.566309
56088,3.572,3.6244888
56089,0.649,0.66308177
56090,0.946,0.95130605
56091,0.415,0.6497951
56092,11.025,11.042659
56093,1.205,1.2384399
56094,3.3080000000000003,3.4004824
56095,0.736,0.7213021
56096,7.242999999999999,6.965549
56097,0.972,0.9795606
56098,13.1,11.831694
56099,0.296,0.28766108
56100,0.924,0.91193753
56101,1.737,1.7208766
56102,6.632999999999999,6.646504
56103,2.177,2.039874
56104,0.235,0.39436543
56105,7.313,7.2706947
56106,1.139,1.1393752
56107,12.427,11.331438
56108,2.378,2.3464017
56109,12.177,10.613141
56110,0.772,0.7557597
56111,0.245,0.2445817
56112,1.5490000000000002,1.5265803
56113,0.415,0.41458
56114,1.124,1.1199973
56115,3.096,2.8646944
56116,6.345,6.3923583
56117,0.961,0.9555535
56118,2.214,2.2043157
56119,1.002,1.0097928
56120,0.235,0.5556304
56121,9.116,10.368489
56122,2.087,2.1276546
56123,1.021,1.0107775
56124,0.288,0.2654346
56125,0.531,0.54182774
56126,0.472,0.46650502
56127,0.33,0.3245402
56128,0.231,0.22713314
56129,0.294,0.2824501
56130,1.339,1.3178477
56131,13.133,13.116345
56132,0.696,0.6898325
56133,8.417,8.388796
56134,11.727,12.300906
56135,1.142,1.2271557
56136,0.745,0.745416
56137,1.013,1.0271933
56138,0.528,0.5159194
56139,2.837,2.3110802
56140,4.007,3.9499815
56141,1.694,1.6790545
56142,10.371,11.55289
56143,1.138,1.1349517
56144,3.884,4.0113907
56145,0.999,0.94167024
56146,0.905,0.8995912
56147,11.177,11.1869545
56148,0.6679999999999999,0.6718625
56149,1.891,5.5095906
56150,0.509,0.50179094
56151,0.665,0.67337394
56152,0.281,0.5272115
56153,5.204,5.205915
56154,10.246,11.63372
56155,1.717,1.7225138
56156,0.607,0.8177054
56157,0.255,0.2519172
56158,0.282,0.28389487
56159,11.135,9.85476
56160,1.114,1.1260889
56161,0.809,0.7960842
56162,0.3979999999999999,0.39204293
56163,7.771,7.466551
56164,7.712000000000001,7.7439594
56165,1.85,1.8456392
56166,3.1260000000000003,3.116449
56167,0.2289999999999999,0.22952624
56168,1.321,1.3092203
56169,1.906,1.9401375
56170,0.322,0.3003464
56171,8.289,8.125944
56172,0.723,0.72587955
56173,0.237,0.25053075
56174,0.427,0.4536775
56175,1.125,1.1113089
56176,0.447,0.44879726
56177,1.23,1.1361275
56178,9.473,10.539629
56179,7.011,6.994375
56180,0.449,0.44812196
56181,0.2689999999999999,0.2764864
56182,0.294,0.27966744
56183,5.77,5.896881
56184,3.647,3.593383
56185,13.364,10.604285
56186,2.908,2.8076878
56187,0.687,0.6748919
56188,2.569,2.5363
56189,2.596,2.6044502
56190,5.336,5.4549675
56191,0.614,0.60016966
56192,3.686,3.8060803
56193,2.604,2.668992
56194,12.107,11.646887
56195,0.214,0.21762778
56196,5.476,4.2743306
56197,5.057,4.0189137
56198,12.324000000000002,12.327832
56199,0.75,0.784482
56200,0.206,0.32516003
56201,1.868,1.8483297
56202,10.399,10.291521
56203,1.626,1.6619565
56204,0.206,0.2108435
56205,0.619,0.6183222
56206,2.7230000000000003,2.7491052
56207,0.532,0.52620274
56208,9.955,9.898409
56209,4.892,5.071179
56210,3.899,3.9054887
56211,3.007,2.9199111
56212,0.387,0.39561933
56213,0.3879999999999999,0.38598403
56214,6.626,6.553724
56215,2.354,2.448372
56216,0.907,0.89177525
56217,1.148,1.1201613
56218,0.303,0.29675373
56219,0.2739999999999999,0.27865192
56220,0.578,0.57776886
56221,9.448,9.574752
56222,2.4290000000000003,2.375632
56223,0.977,0.97564936
56224,1.151,1.1451347
56225,1.153,1.1933724
56226,10.096,9.899805
56227,5.171,5.180071
56228,0.251,0.27100173
56229,0.377,0.38592985
56230,4.0360000000000005,7.550174
56231,13.377,11.543618
56232,0.994,0.95137477
56233,2.176,2.166823
56234,0.23,0.24521047
56235,0.298,0.30469826
56236,11.305,11.284595
56237,3.904,3.876706
56238,0.792,0.7815794
56239,3.508,3.4838545
56240,0.7090000000000001,0.7063374
56241,12.653,12.588723
56242,0.815,0.79818094
56243,0.901,0.89343333
56244,5.36,5.319578
56245,1.686,1.649435
56246,8.119,8.023093
56247,0.207,0.027690537
56248,0.3339999999999999,0.3322674
56249,3.607,3.7079482
56250,7.366,7.2166305
56251,1.284,1.2356123
56252,0.897,0.89396125
56253,10.54,9.3687525
56254,0.363,0.36143336
56255,3.215,3.1555953
56256,8.15,8.307843
56257,1.4380000000000002,1.4416802
56258,0.861,0.8616102
56259,0.253,0.44397214
56260,1.788,1.803088
56261,0.3279999999999999,0.33094412
56262,9.425,9.526762
56263,5.017,4.9102707
56264,1.08,1.1109259
56265,0.281,0.4571173
56266,12.465,10.998568
56267,0.26,0.25797358
56268,2.359,2.3427014
56269,0.228,0.23881952
56270,0.3429999999999999,0.33811098
56271,3.056,3.0645308
56272,0.254,0.26377934
56273,1.874,1.8523544
56274,0.396,0.38355765
56275,3.709,2.9674578
56276,2.541,2.537624
56277,0.205,0.2172214
56278,1.351,1.3633877
56279,3.419,3.351556
56280,4.384,4.3403397
56281,3.1830000000000003,3.0744755
56282,0.499,0.5204433
56283,0.207,0.21649753
56284,1.608,1.395281
56285,1.225,1.2355919
56286,0.3979999999999999,0.38174465
56287,0.5920000000000001,0.58701384
56288,0.7609999999999999,0.75000346
56289,12.204,12.683565
56290,0.623,0.62896955
56291,3.509,3.551294
56292,0.875,0.8818815
56293,10.947,11.085528
56294,3.284,3.2924016
56295,0.386,0.39561933
56296,0.266,0.268261
56297,6.773,6.725651
56298,2.97,3.2077312
56299,1.132,0.92090803
56300,0.385,0.38697818
56301,0.596,0.7287488
56302,1.4409999999999998,1.461415
56303,6.12,6.390701
56304,12.23,12.550476
56305,0.288,0.27804008
56306,0.4639999999999999,0.45779157
56307,0.4639999999999999,0.47062978
56308,0.51,0.5035133
56309,0.266,0.41324317
56310,0.616,0.6571414
56311,1.452,0.9319678
56312,0.242,0.42468682
56313,0.462,0.09605259
56314,0.628,0.5901827
56315,0.5920000000000001,0.5976651
56316,9.033,10.78957
56317,6.8,6.8826504
56318,6.403,6.42301
56319,5.696000000000001,5.6678576
56320,2.7910000000000004,2.65084
56321,4.977,5.019459
56322,1.069,1.0707277
56323,0.261,0.25640514
56324,5.577999999999999,7.8751545
56325,2.567,2.545189
56326,7.218,7.089889
56327,2.539,2.39403
56328,0.21,0.2195014
56329,8.136000000000001,8.160392
56330,0.457,0.46089566
56331,1.328,1.3110102
56332,0.485,0.4722916
56333,0.314,0.035917517
56334,10.824000000000002,12.287804
56335,9.065,9.392969
56336,1.429,1.4096051
56337,0.7879999999999999,0.7978516
56338,10.354,10.167913
56339,0.245,0.26458502
56340,4.921,4.8980513
56341,1.275,1.2298232
56342,1.525,1.6468005
56343,1.212,1.2063581
56344,1.202,1.1798766
56345,10.323,10.591682
56346,4.759,4.895202
56347,0.246,0.25319403
56348,4.05,4.0783653
56349,0.4039999999999999,1.0472474
56350,3.247,3.2786334
56351,0.7759999999999999,0.80976397
56352,7.28,7.074362
56353,2.795,2.730353
56354,8.481,8.086882
56355,4.427,4.420292
56356,10.25,10.423541
56357,9.091,9.323482
56358,0.635,0.6403955
56359,12.026,12.063434
56360,12.546,12.213415
56361,4.073,3.9465368
56362,0.349,0.3529274
56363,10.369000000000002,10.813126
56364,2.066,3.5014565
56365,3.597,3.6909788
56366,0.3829999999999999,0.3771405
56367,1.547,1.5511696
56368,13.091,11.760677
56369,0.759,0.71867085
56370,2.437,2.462633
56371,4.105,3.947165
56372,0.575,0.5872145
56373,5.331,5.430099
56374,0.4579999999999999,0.45394337
56375,0.889,0.973339
56376,12.882,12.598151
56377,13.224,13.055754
56378,2.651,2.7116241
56379,0.848,0.846084
56380,6.412999999999999,6.479234
56381,2.877,2.698362
56382,0.273,0.27087286
56383,1.006,0.9976854
56384,0.326,0.31481078
56385,1.052,1.0942621
56386,13.002,11.435219
56387,0.92,0.93680716
56388,1.6469999999999998,1.6360176
56389,1.486,1.4694144
56390,0.303,0.3134799
56391,0.979,0.9820406
56392,10.249,10.708574
56393,1.0659999999999998,1.0515159
56394,5.613,5.880257
56395,0.437,0.4448445
56396,1.092,1.0913883
56397,0.389,0.38664922
56398,12.795,12.339773
56399,0.301,0.29239213
56400,0.2,0.24394074
56401,0.45,0.42067748
56402,1.3030000000000002,1.489547
56403,0.419,0.4012191
56404,0.308,0.32519695
56405,2.599,2.5953736
56406,0.954,0.8776937
56407,6.222,6.176343
56408,9.595,9.706897
56409,4.761,4.6107454
56410,10.581,12.415694
56411,0.94,0.9401182
56412,2.373,2.3797479
56413,1.912,1.9522996
56414,3.207,3.2031875
56415,1.476,1.4919533
56416,1.135,1.1304666
56417,2.076,2.2843077
56418,0.291,0.28600267
56419,1.271,1.2569488
56420,2.253,2.2472339
56421,0.644,0.62527996
56422,0.59,0.6063559
56423,4.994,5.1979175
56424,0.361,0.3532489
56425,0.985,0.9780061
56426,2.7110000000000003,2.7116928
56427,0.327,0.31915143
56428,9.866,11.31794
56429,4.035,4.053408
56430,6.614,6.6371574
56431,0.309,0.65352666
56432,2.819,2.7348917
56433,0.868,0.845834
56434,12.182,11.544348
56435,1.095,1.0914357
56436,2.117,9.065904
56437,10.696,10.681623
56438,0.7709999999999999,0.74329805
56439,0.235,0.23354499
56440,6.777,6.7246113
56441,11.128,11.917285
56442,1.48,1.4860846
56443,5.171,4.9185925
56444,3.0810000000000004,3.031473
56445,1.375,1.4346304
56446,4.596,4.636569
56447,0.314,1.1379555
56448,1.874,1.8277522
56449,13.275,12.208171
56450,0.236,0.2365959
56451,3.852,3.807469
56452,0.975,0.97129244
56453,0.902,0.896518
56454,2.279,2.2778757
56455,2.634,1.8880205
56456,5.671,6.056436
56457,10.66,10.499515
56458,0.282,0.28770205
56459,0.36,0.34877038
56460,0.408,0.38897866
56461,2.301,2.4412158
56462,2.672,2.6961455
56463,10.22,11.139883
56464,8.892999999999999,8.861836
56465,0.809,0.8110138
56466,0.218,0.23335516
56467,0.527,0.5231518
56468,11.28,11.156695
56469,12.711,11.994918
56470,0.71,0.91131
56471,0.935,0.91103476
56472,0.4039999999999999,0.40085623
56473,0.544,0.5908399
56474,0.764,0.8107206
56475,5.593999999999999,5.773396
56476,0.497,0.5362133
56477,0.312,0.30330673
56478,1.318,1.3087926
56479,0.271,0.27118954
56480,1.213,1.1681801
56481,1.139,1.1404046
56482,0.375,0.36443713
56483,0.288,0.28546697
56484,3.863,3.8809876
56485,12.875,12.971223
56486,13.470999999999998,13.28784
56487,2.101,2.1619911
56488,1.26,1.2864712
56489,6.296,9.1034355
56490,0.246,0.24913596
56491,8.834,8.810886
56492,4.76,4.799942
56493,1.144,1.1828792
56494,0.348,0.34467041
56495,0.36,0.351292
56496,3.095,3.155821
56497,3.303,3.4046621
56498,2.028,2.0568264
56499,0.79,0.7897787
56500,0.21,0.29241532
56501,1.0590000000000002,1.0559211
56502,0.5920000000000001,2.1319225
56503,0.7759999999999999,0.7758593
56504,7.398,7.22993
56505,0.322,0.3118772
56506,4.5360000000000005,3.9676597
56507,2.449,2.7074692
56508,5.03,5.1670313
56509,4.137,6.7278657
56510,1.918,2.1108418
56511,0.291,0.28684935
56512,10.073,10.048088
56513,12.959,12.383415
56514,2.338,2.261487
56515,1.071,1.0573194
56516,2.0340000000000003,2.0407884
56517,4.592,4.8860354
56518,6.603,7.674111
56519,0.299,0.30900937
56520,2.762,2.7504666
56521,0.628,0.63986385
56522,1.34,1.3150885
56523,0.7909999999999999,0.8156242
56524,11.804,11.7820425
56525,0.805,0.82145184
56526,1.3259999999999998,1.3425806
56527,1.216,1.2157149
56528,12.955,13.023362
56529,2.897,2.8306851
56530,2.011,1.980302
56531,2.752,2.7606876
56532,5.002,5.2294393
56533,7.068,7.1015286
56534,12.515999999999998,12.626394
56535,4.598,4.492999
56536,1.791,1.7405096
56537,6.858,6.913926
56538,10.06,10.139715
56539,3.518,3.3068798
56540,1.139,1.1308129
56541,0.239,0.24508399
56542,9.519,9.757095
56543,2.0980000000000003,2.0957148
56544,11.842,11.734296
56545,5.812,5.9561744
56546,2.93,2.9503407
56547,0.318,0.32504424
56548,2.149,2.1430986
56549,0.319,0.36046168
56550,3.199,3.2602072
56551,9.136,8.68451
56552,1.385,1.3894109
56553,12.572,12.17461
56554,1.656,1.6256714
56555,8.64,8.620713
56556,1.171,1.165842
56557,4.761,4.989571
56558,1.067,1.0091243
56559,6.259,6.176343
56560,1.72,2.7234433
56561,1.086,1.0870961
56562,1.035,1.059147
56563,0.445,0.4432211
56564,12.32,11.378618
56565,10.838,11.244972
56566,0.878,0.790146
56567,0.3979999999999999,0.39109212
56568,7.672999999999999,7.9595594
56569,0.491,0.54504466
56570,1.3219999999999998,1.3400174
56571,0.2739999999999999,0.46918708
56572,1.12,1.2252676
56573,0.3329999999999999,0.31917712
56574,0.341,0.32755986
56575,5.457000000000001,5.607963
56576,13.378,10.951985
56577,7.053,7.1418314
56578,8.404,8.490762
56579,0.6759999999999999,0.6666583
56580,0.792,0.826807
56581,0.302,0.29862034
56582,1.575,1.7583476
56583,0.461,0.47907072
56584,0.249,0.2530192
56585,2.667,1.1012421
56586,0.223,0.22199555
56587,6.188,9.26434
56588,4.522,4.57379
56589,0.263,0.27186608
56590,2.041,2.0393133
56591,0.288,0.2836094
56592,0.711,0.7271454
56593,0.894,1.55047
56594,3.671,3.75142
56595,5.816,5.8699365
56596,0.455,0.798862
56597,1.635,1.6376481
56598,6.242000000000001,8.062692
56599,3.502,3.3154962
56600,6.485,6.453592
56601,13.269,12.471797
56602,1.3530000000000002,1.4124314
56603,1.994,2.0500734
56604,5.468999999999999,5.5678988
56605,0.825,0.8719591
56606,1.061,1.0382434
56607,0.774,0.7882047
56608,3.274,3.2883568
56609,0.695,0.84860146
56610,8.482000000000001,10.964596
56611,0.754,0.74460703
56612,2.842,2.8592777
56613,13.332,13.215688
56614,4.503,4.4730253
56615,2.708,2.7524781
56616,0.47,0.47530934
56617,3.165,3.3369145
56618,4.625,4.475537
56619,6.943,6.886824
56620,0.2019999999999999,0.30946454
56621,12.563,12.858423
56622,7.08,7.0679617
56623,5.763999999999999,5.6839833
56624,6.101,4.7655096
56625,1.035,1.0172971
56626,1.0,1.0028659
56627,7.955,7.773752
56628,2.673,2.7072785
56629,1.683,1.7524148
56630,0.382,0.3677369
56631,5.827999999999999,5.813577
56632,0.927,0.92312163
56633,12.903,12.642038
56634,10.21,10.668613
56635,13.093,13.262111
56636,0.2739999999999999,0.29629976
56637,1.18,1.1780186
56638,0.693,0.6672988
56639,1.156,1.0384581
56640,0.327,0.3212887
56641,13.348,12.906558
56642,0.531,0.53345925
56643,1.088,1.0801158
56644,0.299,0.3041659
56645,5.531000000000001,5.5547304
56646,0.4529999999999999,0.46561092
56647,5.379,6.151203
56648,0.8190000000000001,0.83295465
56649,9.556,10.6079235
56650,1.193,1.1858213
56651,0.362,0.35663408
56652,2.246,2.2614691
56653,0.245,0.24868427
56654,3.1830000000000003,3.0909474
56655,0.2319999999999999,0.23382041
56656,0.802,0.79419273
56657,9.946,10.057904
56658,1.063,1.0707277
56659,11.852,11.020224
56660,0.246,0.23773108
56661,0.875,0.8689679
56662,0.953,0.9476456
56663,4.754,4.609292
56664,13.015,12.942912
56665,6.721,6.6093984
56666,3.332,3.957629
56667,0.561,0.3619573
56668,1.048,1.0457761
56669,4.999,5.0136027
56670,0.252,0.2569819
56671,0.308,0.28656125
