,Usia (Tes),Usia (Prediksi)
55558,11.65,11.643887
55559,6.231,6.2545185
55560,0.368,0.4071641
55561,6.422000000000001,6.5328827
55562,2.866,2.8704655
55563,2.153,2.1382234
55564,9.316,9.11165
55565,0.7879999999999999,0.7828064
55566,7.322999999999999,7.32133
55567,11.453,11.744205
55568,1.188,1.0554702
55569,10.390999999999998,10.422813
55570,0.619,0.6497252
55571,0.5,0.5231178
55572,4.393,4.1868634
55573,1.278,1.2716997
55574,3.487,2.9268317
55575,0.6940000000000001,0.70111084
55576,0.4629999999999999,0.443604
55577,0.353,0.38564444
55578,2.774,2.4517186
55579,0.536,0.5395467
55580,1.401,1.4509373
55581,1.112,1.1194749
55582,7.824,7.8180737
55583,2.548,2.5082104
55584,0.337,0.36665392
55585,10.691,10.302305
55586,4.756,4.943092
55587,0.3229999999999999,0.3533182
55588,0.9,0.892972
55589,1.137,1.1512573
55590,0.3289999999999999,0.3371067
55591,5.684,5.702135
55592,7.827000000000001,7.8959856
55593,0.268,0.2613473
55594,0.267,0.2547469
55595,1.904,1.8865824
55596,1.239,1.2253683
55597,2.95,2.9962082
55598,2.14,2.0647926
55599,13.332,12.783936
55600,1.118,1.1253369
55601,1.192,1.173322
55602,0.48,0.47618294
55603,12.979,12.755905
55604,0.263,0.2657938
55605,6.973,5.794383
55606,0.364,0.36736727
55607,12.635,10.197145
55608,1.009,1.0152967
55609,1.127,1.1344848
55610,0.534,0.56397367
55611,0.8740000000000001,0.8500719
55612,7.568,7.481044
55613,7.05,7.0439415
55614,1.376,1.3927135
55615,12.656,12.249382
55616,0.767,0.76510525
55617,0.3879999999999999,0.39398813
55618,1.248,1.2522781
55619,0.389,0.38559198
55620,0.342,0.25406647
55621,0.418,0.43058395
55622,0.401,0.43570566
55623,2.737,2.7257795
55624,1.101,1.0913849
55625,1.5119999999999998,1.5032117
55626,0.615,0.6022434
55627,4.612,4.604487
55628,0.367,0.3834057
55629,0.507,0.48876905
55630,0.332,0.33724403
55631,1.161,1.1075172
55632,0.233,0.22932291
55633,0.325,0.35447407
55634,1.004,0.9862571
55635,0.677,0.7069962
55636,12.816,11.790017
55637,13.145,11.294795
55638,0.965,0.9279058
55639,2.321,2.3924046
55640,2.6010000000000004,2.5371714
55641,1.171,1.197408
55642,6.896,6.957753
55643,0.45,0.48200583
55644,5.702000000000001,5.7842336
55645,0.8009999999999999,0.7878432
55646,0.7120000000000001,0.7407801
55647,2.7110000000000003,2.645831
55648,1.816,1.8151531
55649,0.281,0.2923026
55650,4.684,4.724962
55651,9.219,9.561259
55652,4.562,4.519456
55653,1.024,1.0041909
55654,0.682,0.7078874
55655,3.05,3.029247
55656,0.266,0.26550913
55657,0.206,0.23431301
55658,1.063,1.0692999
55659,5.474,5.2614813
55660,3.429,3.3935592
55661,1.0490000000000002,1.082634
55662,2.989,2.9562721
55663,3.585,3.5526094
55664,13.239,12.891445
55665,0.875,0.84029627
55666,1.327,1.348726
55667,2.392,2.3286967
55668,12.359000000000002,11.72653
55669,1.683,1.6188891
55670,6.752999999999999,6.801564
55671,6.11,5.941252
55672,0.245,0.22603273
55673,0.987,1.0063002
55674,0.512,0.49252868
55675,0.256,0.25802326
55676,0.91,0.694407
55677,3.738,3.73725
55678,10.865,10.869335
55679,1.212,1.2086096
55680,2.295,3.6703923
55681,4.049,3.9877396
55682,2.0,1.9786956
55683,3.732,3.6993878
55684,0.291,0.2761631
55685,6.867999999999999,6.9104896
55686,0.988,0.6329458
55687,0.847,0.8113735
55688,1.31,1.3336604
55689,12.427,10.66766
55690,0.293,0.31067896
55691,12.645,12.328128
55692,7.53,7.549609
55693,2.112,2.055436
55694,0.266,0.29421282
55695,1.899,1.9171515
55696,4.363,4.2940745
55697,1.716,1.6838427
55698,0.5429999999999999,0.43114042
55699,1.023,1.017513
55700,4.949,5.0009413
55701,12.925999999999998,12.696342
55702,0.281,0.27093506
55703,9.466,9.439285
55704,12.817,12.21393
55705,0.813,0.8061621
55706,8.679,8.648134
55707,8.832,8.761595
55708,8.83,9.696154
55709,5.281000000000001,5.8752193
55710,1.784,1.7796023
55711,0.262,0.3085389
55712,0.324,0.32717657
55713,0.974,0.7535174
55714,0.371,0.40288353
55715,0.389,0.39763498
55716,9.895,9.965665
55717,1.068,0.98574734
55718,0.86,0.83735657
55719,13.004,12.871973
55720,9.88,10.566461
55721,1.048,1.0748518
55722,0.857,0.8383372
55723,0.3339999999999999,0.32919693
55724,0.514,0.49953222
55725,1.133,1.1295626
55726,0.863,0.8408551
55727,12.753,11.093517
55728,12.539,11.716056
55729,6.715,6.8613734
55730,0.37,0.33873558
55731,0.296,0.3172574
55732,0.296,0.31466007
55733,3.801,3.8969755
55734,10.087,9.497537
55735,0.469,0.24515247
55736,0.753,0.7478349
55737,0.957,0.95943236
55738,0.204,0.21936369
55739,0.267,0.26143694
55740,1.5419999999999998,1.4770534
55741,0.917,0.91824126
55742,10.831,10.751619
55743,0.696,0.71488786
55744,0.647,0.6788554
55745,3.439,2.3525152
55746,0.38,0.41506243
55747,12.675,12.040221
55748,3.303,3.2551541
55749,12.694,11.475061
55750,0.967,0.959548
55751,9.56,9.658567
55752,0.528,0.63624525
55753,1.778,1.7387035
55754,3.947,3.9299102
55755,5.017,5.22898
55756,0.858,0.85085297
55757,0.98,0.96514416
55758,0.631,0.6426749
55759,13.174,12.792191
55760,8.171,8.025118
55761,0.257,0.2578807
55762,0.427,0.4531288
55763,0.305,0.31533337
55764,11.536,9.913844
55765,1.591,1.5624847
55766,0.7240000000000001,0.76728153
55767,0.8340000000000001,0.7878194
55768,2.839,2.8025048
55769,12.145,10.741062
55770,1.107,1.1188204
55771,3.167,3.471212
55772,0.249,0.26890087
55773,5.674,5.6517878
55774,0.898,0.8658292
55775,0.306,0.31827974
55776,8.782,9.69968
55777,0.355,0.36206484
55778,2.7110000000000003,2.683916
55779,0.511,0.50415134
55780,0.392,0.42028856
55781,2.642,2.6204495
55782,4.138,4.1943874
55783,1.731,1.6514199
55784,13.325,12.602209
55785,0.252,0.25058365
55786,1.024,1.0413558
55787,5.794,5.8196144
55788,7.832000000000001,7.754533
55789,11.811,10.282333
55790,0.253,0.24675608
55791,1.187,1.1877627
55792,0.97,0.94129634
55793,12.29,12.021755
55794,1.115,1.114202
55795,0.2019999999999999,0.18131685
55796,1.38,1.4138842
55797,0.255,0.26600647
55798,3.613,3.515502
55799,5.375,5.316946
55800,1.128,1.1483855
55801,0.42,0.42332315
55802,0.247,0.3282385
55803,10.782,10.988274
55804,1.118,1.1276214
55805,13.472,12.718147
55806,3.553,3.5196486
55807,0.506,0.5581243
55808,1.575,1.5796926
55809,0.204,0.3300104
55810,8.767999999999999,8.7216015
55811,10.291,10.339277
55812,0.353,0.36721945
55813,0.3379999999999999,0.222785
55814,0.257,0.25501442
55815,0.865,0.858685
55816,0.235,0.26677513
55817,7.297999999999999,7.208764
55818,2.329,2.2884135
55819,1.805,1.7823086
55820,13.345,12.855797
55821,2.011,2.032362
55822,1.02,1.0144241
55823,0.3829999999999999,0.3896842
55824,0.355,0.36686945
55825,3.302,3.3359256
55826,0.352,0.38582182
55827,0.22,0.19950438
55828,0.897,0.86619496
55829,12.509,12.364229
55830,6.586,6.723935
55831,5.1,5.12051
55832,5.553999999999999,5.453124
55833,2.043,2.076115
55834,0.266,0.2442894
55835,0.212,0.25144386
55836,0.568,0.5605738
55837,1.012,0.9910886
55838,1.696,1.6195765
55839,13.219,11.906622
55840,1.358,1.3638055
55841,11.265,10.222521
55842,0.785,0.7792759
55843,0.935,0.9320402
55844,2.124,1.6829095
55845,2.305,2.2240205
55846,0.412,0.42489195
55847,0.7659999999999999,0.78490925
55848,1.067,1.0672884
55849,2.423,2.681219
55850,0.467,0.52497625
55851,10.983,10.0968895
55852,2.859,2.8431525
55853,9.29,9.235556
55854,12.736,11.934097
55855,7.348,7.276571
55856,1.1909999999999998,1.206456
55857,1.579,1.5808845
55858,0.428,0.24799395
55859,2.313,1.9377036
55860,1.469,1.4814222
55861,0.259,0.26028156
55862,0.605,0.65334916
55863,13.331,12.464418
55864,0.348,0.36043167
55865,10.521,11.626177
55866,0.352,0.32601833
55867,3.145,3.1447616
55868,2.262,2.231903
55869,0.358,0.37013578
55870,11.909,11.738525
55871,10.437,8.111184
55872,0.682,0.678298
55873,0.211,0.18584585
55874,10.202,9.9044
55875,7.454,7.084029
55876,10.345999999999998,10.014122
55877,4.915,5.003501
55878,2.067,2.033658
55879,4.393,4.2360363
55880,2.9160000000000004,2.9591937
55881,1.336,1.3101258
55882,1.083,1.0974514
55883,2.323,2.3607843
55884,0.537,0.5266702
55885,0.586,0.62094545
55886,1.144,0.8657315
55887,3.4560000000000004,3.3456125
55888,0.317,0.32107067
55889,1.906,1.7549198
55890,3.87,3.775517
55891,0.456,0.4316125
55892,2.658,2.6644485
55893,1.3430000000000002,1.3391538
55894,0.649,0.62994003
55895,2.687,2.751003
55896,0.937,0.92863417
55897,3.564,3.5964804
55898,6.924,6.8155766
55899,0.295,0.31220722
55900,1.335,1.3599133
55901,0.456,0.44445896
55902,0.3379999999999999,0.36124992
55903,0.201,0.16551304
55904,13.437,12.031609
55905,6.249,6.409911
55906,0.324,0.32813692
55907,2.583,2.5296168
55908,0.375,0.39119053
55909,8.296,8.251227
55910,0.281,0.29008007
55911,3.767,3.728619
55912,0.621,0.6649308
55913,0.283,0.29825544
55914,0.286,0.26660728
55915,1.186,1.2038324
55916,0.477,0.48404288
55917,4.845,4.821278
55918,0.917,0.8413501
55919,0.313,0.3582058
55920,4.725,4.9223027
55921,13.087,11.935194
55922,0.949,0.8763323
55923,1.047,1.0489101
55924,0.481,0.49250245
55925,8.932,8.827925
55926,5.398,5.408145
55927,3.254,3.210764
55928,5.862,5.7279425
55929,2.177,2.244294
55930,3.3110000000000004,3.269926
55931,1.368,1.2372327
55932,0.855,0.83137083
55933,0.764,0.7693963
55934,1.217,1.1921251
55935,1.27,1.1834373
55936,4.082,4.0928025
55937,1.233,1.269809
55938,0.347,0.37105942
55939,4.474,4.113544
55940,2.165,2.1320438
55941,10.255999999999998,10.174074
55942,12.057,12.261501
55943,8.937999999999999,8.888303
55944,1.4409999999999998,1.4487383
55945,0.635,0.6967356
55946,12.175999999999998,11.314482
55947,0.373,0.40924215
55948,6.055,6.007811
55949,0.259,0.27578306
55950,9.395,9.134664
55951,0.773,0.78176594
55952,0.344,0.29727745
55953,0.341,0.34006453
55954,0.575,0.55008054
55955,2.986,2.9538527
55956,0.27,0.30410528
55957,0.248,0.22370815
55958,2.075,2.0926762
55959,7.382000000000001,9.627768
55960,9.192,9.339631
55961,0.733,0.77911234
55962,13.495,12.633299
55963,0.347,0.37806654
55964,0.36,0.36087513
55965,13.295,12.872875
55966,1.21,1.2326376
55967,0.387,0.37793732
55968,8.88,9.479837
55969,7.725,7.6492367
55970,0.315,0.35691833
55971,0.386,0.40208673
55972,1.014,0.99916816
55973,3.562,3.634243
55974,0.73,0.7239685
55975,0.3929999999999999,0.41934872
55976,0.7190000000000001,0.71301174
55977,0.467,0.47598338
55978,0.695,0.7086866
55979,3.687,3.7582426
55980,3.797,3.6998475
55981,9.599,9.170969
55982,0.51,0.49258304
55983,1.351,1.3684659
55984,4.008,4.0038347
55985,0.457,0.47798634
55986,9.525,9.299946
55987,0.884,0.8584032
55988,0.7140000000000001,0.7134118
55989,12.822,12.197407
55990,10.646,10.527418
55991,3.955,3.9914284
55992,1.015,0.993171
55993,0.452,0.23568916
55994,4.603,4.6278386
55995,13.355,12.744703
55996,1.726,1.6898193
55997,0.914,0.924299
55998,8.818,8.589191
55999,0.389,0.41311455
56000,2.334,2.3378983
56001,0.7759999999999999,0.7885003
56002,12.318,12.805681
56003,5.127000000000001,5.1922436
56004,1.3019999999999998,1.2854171
56005,1.167,1.1660604
56006,3.917,4.0002785
56007,0.627,0.6696377
56008,2.109,2.1383033
56009,0.346,0.3919587
56010,0.3,0.30519056
56011,0.472,0.4777677
56012,0.48,0.4719305
56013,12.484000000000002,10.895084
56014,0.951,0.9627266
56015,1.418,1.4644299
56016,6.346,6.420823
56017,1.095,1.0983787
56018,9.665,9.57034
56019,6.874,6.9285774
56020,0.866,0.84351873
56021,13.095999999999998,11.849386
56022,13.067,12.591242
56023,0.75,0.7429733
56024,0.282,0.24748325
56025,0.6859999999999999,0.5477536
56026,6.872999999999999,6.927826
56027,0.938,0.90924287
56028,12.007,12.78384
56029,0.363,0.32040596
56030,9.965,9.651379
56031,11.949000000000002,10.10234
56032,1.081,1.0930643
56033,0.236,0.2500434
56034,0.22,0.20750904
56035,0.92,0.9258051
56036,13.102,13.294682
56037,0.261,0.2573552
56038,1.104,1.131109
56039,0.237,0.23649216
56040,5.02,5.11448
56041,1.46,1.4779966
56042,1.124,1.1388764
56043,0.925,0.94092274
56044,6.428999999999999,6.5380335
56045,0.22,0.20236015
56046,0.966,0.9205613
56047,5.002,4.9743505
56048,0.391,0.41474247
56049,0.599,0.71353126
56050,0.3939999999999999,0.42698383
56051,5.056,5.071561
56052,0.342,0.36833525
56053,0.845,0.8108897
56054,0.233,0.22985697
56055,1.459,1.5450816
56056,3.274,3.241982
56057,1.126,1.126951
56058,0.871,0.8425777
56059,0.369,0.38233185
56060,3.89,3.8490372
56061,0.789,0.8446944
56062,0.242,0.23363829
56063,3.606,3.6447744
56064,4.081,3.979947
56065,0.312,0.2731495
56066,9.798,9.817707
56067,0.469,0.46578693
56068,3.712,3.7714882
56069,0.6859999999999999,0.69769454
56070,5.282,5.3582597
56071,3.188,3.0796132
56072,0.491,0.47600365
56073,2.011,1.8369102
56074,0.366,0.36191082
56075,0.472,0.47575164
56076,1.6769999999999998,1.6441264
56077,10.884,9.900465
56078,0.873,0.86886525
56079,0.305,0.3307829
56080,5.526,6.379775
56081,0.259,0.25911474
56082,12.382,11.568398
56083,3.069,2.9920506
56084,0.785,0.77397704
56085,0.289,0.32103014
56086,2.62,2.5949683
56087,2.5660000000000003,2.5180218
56088,3.572,3.612437
56089,0.649,0.66282296
56090,0.946,0.9484401
56091,0.415,0.19896269
56092,11.025,9.8598385
56093,1.205,1.2199564
56094,3.3080000000000003,3.3696153
56095,0.736,0.70079374
56096,7.242999999999999,7.2179184
56097,0.972,1.0151844
56098,13.1,11.5021515
56099,0.296,0.3293171
56100,0.924,0.9170213
56101,1.737,1.6385484
56102,6.632999999999999,6.589508
56103,2.177,2.1224744
56104,0.235,0.32330275
56105,7.313,7.343409
56106,1.139,1.1196775
56107,12.427,10.786991
56108,2.378,2.3203506
56109,12.177,12.504583
56110,0.772,0.75441337
56111,0.245,0.26550484
56112,1.5490000000000002,1.5448217
56113,0.415,0.3961239
56114,1.124,1.1218138
56115,3.096,3.0536323
56116,6.345,6.5013943
56117,0.961,0.97225404
56118,2.214,2.1779606
56119,1.002,1.0131512
56120,0.235,0.46334243
56121,9.116,8.916616
56122,2.087,2.053435
56123,1.021,1.0204072
56124,0.288,0.26562452
56125,0.531,0.53320456
56126,0.472,0.4788351
56127,0.33,0.31032133
56128,0.231,0.20861197
56129,0.294,0.2840581
56130,1.339,1.3338845
56131,13.133,12.3406925
56132,0.696,0.7410047
56133,8.417,8.38171
56134,11.727,11.820671
56135,1.142,1.159164
56136,0.745,0.7361889
56137,1.013,1.0111735
56138,0.528,0.50828695
56139,2.837,3.0368934
56140,4.007,3.9502883
56141,1.694,1.6485043
56142,10.371,11.562553
56143,1.138,1.1422873
56144,3.884,4.0629015
56145,0.999,0.9308326
56146,0.905,0.8885524
56147,11.177,11.00399
56148,0.6679999999999999,0.697412
56149,1.891,1.3430657
56150,0.509,0.5031266
56151,0.665,0.6658201
56152,0.281,0.15843153
56153,5.204,5.1586666
56154,10.246,11.96302
56155,1.717,1.7263417
56156,0.607,0.54555655
56157,0.255,0.25685263
56158,0.282,0.30537796
56159,11.135,9.591789
56160,1.114,1.1240754
56161,0.809,0.76041055
56162,0.3979999999999999,0.42341614
56163,7.771,7.6989346
56164,7.712000000000001,7.634288
56165,1.85,1.843904
56166,3.1260000000000003,3.0465431
56167,0.2289999999999999,0.19801903
56168,1.321,1.3596003
56169,1.906,1.9066577
56170,0.322,0.30245256
56171,8.289,8.284572
56172,0.723,0.74344635
56173,0.237,0.23354435
56174,0.427,0.43175125
56175,1.125,1.1476059
56176,0.447,0.4825406
56177,1.23,1.1970706
56178,9.473,10.07998
56179,7.011,7.140724
56180,0.449,0.4668913
56181,0.2689999999999999,0.2400651
56182,0.294,0.2893505
56183,5.77,5.8039107
56184,3.647,3.49007
56185,13.364,12.057511
56186,2.908,2.9273043
56187,0.687,0.7357757
56188,2.569,2.5997891
56189,2.596,2.6429896
56190,5.336,5.431616
56191,0.614,0.64172983
56192,3.686,3.619058
56193,2.604,2.5817633
56194,12.107,10.841652
56195,0.214,0.18752766
56196,5.476,4.2337923
56197,5.057,4.785068
56198,12.324000000000002,12.178211
56199,0.75,0.753741
56200,0.206,0.26627636
56201,1.868,1.878705
56202,10.399,10.348606
56203,1.626,1.5905817
56204,0.206,0.27580166
56205,0.619,0.61054826
56206,2.7230000000000003,2.6851058
56207,0.532,0.5170734
56208,9.955,10.332024
56209,4.892,4.864627
56210,3.899,3.8232245
56211,3.007,2.960838
56212,0.387,0.40371895
56213,0.3879999999999999,0.41123295
56214,6.626,6.70956
56215,2.354,2.3162606
56216,0.907,0.91020274
56217,1.148,1.210479
56218,0.303,0.33037043
56219,0.2739999999999999,0.28002453
56220,0.578,0.5842354
56221,9.448,9.289406
56222,2.4290000000000003,2.334684
56223,0.977,0.9839916
56224,1.151,1.1255074
56225,1.153,1.1405635
56226,10.096,10.252686
56227,5.171,5.399427
56228,0.251,0.24064875
56229,0.377,0.3792777
56230,4.0360000000000005,8.952442
56231,13.377,10.453596
56232,0.994,0.8892913
56233,2.176,2.1428955
56234,0.23,0.22266102
56235,0.298,0.29345083
56236,11.305,10.486788
56237,3.904,3.87819
56238,0.792,0.8000221
56239,3.508,3.53715
56240,0.7090000000000001,0.7250304
56241,12.653,12.164085
56242,0.815,0.81185293
56243,0.901,0.8789892
56244,5.36,5.4328566
56245,1.686,1.6189463
56246,8.119,8.084902
56247,0.207,0.6506355
56248,0.3339999999999999,0.35399818
56249,3.607,3.5809667
56250,7.366,7.3128347
56251,1.284,1.2971447
56252,0.897,0.8634212
56253,10.54,10.709768
56254,0.363,0.39437246
56255,3.215,3.1755536
56256,8.15,8.055538
56257,1.4380000000000002,1.446784
56258,0.861,0.81694865
56259,0.253,0.1035943
56260,1.788,1.8082569
56261,0.3279999999999999,0.3336692
56262,9.425,9.406338
56263,5.017,5.0131335
56264,1.08,1.1027896
56265,0.281,0.2453847
56266,12.465,10.862238
56267,0.26,0.26533127
56268,2.359,2.3941393
56269,0.228,0.22975397
56270,0.3429999999999999,0.33962488
56271,3.056,3.006107
56272,0.254,0.28340435
56273,1.874,1.8806703
56274,0.396,0.3739977
56275,3.709,3.7311134
56276,2.541,2.5245466
56277,0.205,0.19830084
56278,1.351,1.3679264
56279,3.419,3.45765
56280,4.384,4.452818
56281,3.1830000000000003,3.1865208
56282,0.499,0.50039005
56283,0.207,0.20466566
56284,1.608,1.5094848
56285,1.225,1.2404873
56286,0.3979999999999999,0.40217686
56287,0.5920000000000001,0.57272243
56288,0.7609999999999999,0.7591219
56289,12.204,11.815786
56290,0.623,0.5049815
56291,3.509,3.4771154
56292,0.875,0.8461988
56293,10.947,10.183737
56294,3.284,3.2462094
56295,0.386,0.40245533
56296,0.266,0.28827667
56297,6.773,6.8018217
56298,2.97,2.980059
56299,1.132,1.0576847
56300,0.385,0.39157104
56301,0.596,0.4465437
56302,1.4409999999999998,1.4642315
56303,6.12,6.1255083
56304,12.23,12.152116
56305,0.288,0.26047802
56306,0.4639999999999999,0.4689405
56307,0.4639999999999999,0.4295125
56308,0.51,0.4988215
56309,0.266,0.37240267
56310,0.616,0.6154158
56311,1.452,1.309665
56312,0.242,0.37854767
56313,0.462,0.7941778
56314,0.628,0.6141701
56315,0.5920000000000001,0.59852433
56316,9.033,10.256884
56317,6.8,6.845002
56318,6.403,6.48958
56319,5.696000000000001,5.7387924
56320,2.7910000000000004,2.749631
56321,4.977,5.1087995
56322,1.069,1.0627999
56323,0.261,0.26679468
56324,5.577999999999999,7.171502
56325,2.567,2.5422335
56326,7.218,7.16412
56327,2.539,2.4018824
56328,0.21,0.20706415
56329,8.136000000000001,8.129585
56330,0.457,0.43789053
56331,1.328,1.3788662
56332,0.485,0.5394678
56333,0.314,0.28827095
56334,10.824000000000002,11.332233
56335,9.065,8.970312
56336,1.429,1.4482939
56337,0.7879999999999999,0.79454684
56338,10.354,10.141511
56339,0.245,0.24269438
56340,4.921,5.0341887
56341,1.275,1.269886
56342,1.525,1.4818993
56343,1.212,1.2449391
56344,1.202,1.1869557
56345,10.323,10.52611
56346,4.759,4.862092
56347,0.246,0.24693441
56348,4.05,4.0728607
56349,0.4039999999999999,0.5908356
56350,3.247,3.1910117
56351,0.7759999999999999,0.7538078
56352,7.28,7.374424
56353,2.795,2.8188906
56354,8.481,8.524387
56355,4.427,4.4837604
56356,10.25,10.41589
56357,9.091,9.90367
56358,0.635,0.61946034
56359,12.026,11.706159
56360,12.546,11.479935
56361,4.073,4.057131
56362,0.349,0.3502264
56363,10.369000000000002,9.198112
56364,2.066,1.5101352
56365,3.597,3.5213935
56366,0.3829999999999999,0.3886032
56367,1.547,1.5605168
56368,13.091,12.496357
56369,0.759,0.74506974
56370,2.437,2.4117591
56371,4.105,4.2032127
56372,0.575,0.60199356
56373,5.331,5.298721
56374,0.4579999999999999,0.46612644
56375,0.889,0.8959272
56376,12.882,12.584349
56377,13.224,12.8926525
56378,2.651,2.5784168
56379,0.848,0.8258915
56380,6.412999999999999,6.4919157
56381,2.877,2.8666143
56382,0.273,0.28330612
56383,1.006,1.0037124
56384,0.326,0.33225298
56385,1.052,1.0195494
56386,13.002,11.817167
56387,0.92,0.9334409
56388,1.6469999999999998,1.6577618
56389,1.486,1.4905081
56390,0.303,0.2784624
56391,0.979,0.97131896
56392,10.249,10.361198
56393,1.0659999999999998,1.0777745
56394,5.613,5.563093
56395,0.437,0.43481112
56396,1.092,1.0608759
56397,0.389,0.426754
56398,12.795,12.576643
56399,0.301,0.34324455
56400,0.2,0.22725439
56401,0.45,0.5509515
56402,1.3030000000000002,1.401685
56403,0.419,0.45085382
56404,0.308,0.30568695
56405,2.599,2.5957422
56406,0.954,0.93598914
56407,6.222,6.1893167
56408,9.595,9.419729
